332,570,11,132,5218,2895,41400,0,164,1098
334,575,11,131,4796,2248,41201,0,164,1080
334,562,11,134,4670,1247,40715,0,162,1036
334,555,11,134,4596,1271,40498,0,162,1010
333,560,11,134,4468,1345,40103,0,161,1002
332,555,11,134,4698,1985,39891,0,163,1032
333,549,11,134,5100,2469,40488,232,163,1161
333,570,11,134,5180,2086,40687,1081,162,1255
333,567,11,134,5309,2418,40802,2986,163,1104
333,577,11,134,4909,2207,40809,4826,158,866
333,573,11,134,4763,1853,40295,6104,157,836
333,588,12,134,4574,1899,40178,6846,157,889
332,588,11,134,4199,2048,40132,7049,157,955
333,570,11,134,3905,2004,40095,7070,157,1024
333,564,11,134,3870,1778,39982,6627,156,1113
335,578,12,134,3972,1542,39969,5752,156,1169
334,574,12,134,4129,1476,40225,4394,158,1270
334,553,12,134,4508,1648,40419,2539,159,1502
335,558,11,134,5218,2529,40354,815,161,1827
334,575,12,134,5487,2818,40829,178,161,2474
334,558,12,134,5328,2283,40825,0,160,3641
335,549,11,134,5320,2229,40373,0,161,4223
334,570,7,134,5254,3095,39942,0,162,4459
334,546,7,132,5042,2492,39790,0,163,4424
333,559,11,131,4634,1792,39800,0,163,4170
333,549,11,132,4276,1529,39688,0,163,3917
334,555,11,133,3927,1011,38896,0,163,3709
336,553,11,133,3730,762,38263,0,164,3501
337,540,11,133,3858,754,38655,0,165,3245
334,530,11,132,4029,1076,39620,0,164,3033
333,549,11,129,4376,1256,39831,241,165,2893
335,581,11,129,4835,1655,40010,1119,162,2612
333,579,11,132,4799,1909,40166,3009,160,1788
323,577,11,132,4447,2142,40082,4825,160,1106
317,562,11,133,4083,1452,39319,6124,159,971
319,566,12,133,3719,1094,39118,6903,158,1214
333,553,12,133,3572,912,37200,7209,156,1442
335,548,12,133,3501,911,36249,7084,154,1557
335,548,12,133,3526,953,36363,6634,157,1545
335,528,9,133,3593,1111,36419,5728,158,1428
335,539,7,133,3688,1089,37227,4273,158,1412
335,559,7,133,4087,1431,39273,2468,159,1518
336,580,11,133,4487,2331,40066,786,159,1718
335,546,12,132,4756,2409,40364,183,160,2171
335,531,11,133,4689,1925,40826,0,161,3060
335,527,11,133,4793,2081,40840,0,162,3383
335,552,11,133,5353,3028,40118,0,162,3358
335,548,14,132,5076,1594,39536,0,163,3359
335,520,14,129,4813,747,38885,0,162,3241
334,549,14,131,4715,686,37735,0,163,3003
335,560,14,133,4523,606,36934,0,164,2900
335,557,14,133,4316,608,36617,0,164,2734
330,544,14,132,4178,616,36396,0,164,2425
333,547,14,133,4047,616,36905,0,165,2141
335,549,14,133,3858,584,36719,243,164,1877
335,528,14,133,3974,661,36611,1110,159,1535
334,511,14,133,4203,906,36947,2927,159,1095
335,553,14,133,3892,801,35905,4705,158,808
336,559,14,133,3830,850,34477,5922,160,707
335,554,14,133,3708,868,33508,6645,172,719
334,553,15,133,3527,701,31803,6947,172,773
335,547,15,133,3489,583,31148,6806,172,808
333,544,15,133,3549,1078,31487,6309,172,816
333,546,15,133,3545,1471,33239,5463,172,831
334,553,15,133,3707,1359,35105,4029,173,868
333,549,15,133,4324,1677,36203,2296,176,856
334,552,15,133,4765,2077,37258,749,179,887
334,548,13,133,5069,2815,37474,174,179,973
334,549,12,133,5271,3530,37467,0,181,1086
335,540,14,133,5258,3256,37428,0,182,1167
335,559,14,133,5475,3942,37490,0,183,1258
335,571,14,133,5114,2115,37061,0,183,1233
334,572,14,132,4596,752,36584,0,184,1178
334,545,14,131,4343,1106,35869,0,185,1085
332,552,14,131,4139,781,35349,0,185,1008
316,550,14,131,3927,415,35446,0,185,986
316,540,14,131,3873,402,35400,0,185,1029
330,535,14,131,3891,434,35346,0,185,1148
336,547,14,131,3805,395,34495,243,182,1379
335,540,14,131,3603,370,33666,1012,182,1453
334,540,14,131,3669,515,32952,2451,182,1261
333,550,14,131,3567,679,32662,3889,176,1108
333,546,15,131,3461,1691,32301,4987,176,1144
335,550,15,131,3361,1206,31861,5607,176,1275
334,547,15,131,3222,503,30531,5777,177,1467
334,544,15,131,3287,394,28585,5577,179,1659
333,531,15,131,3488,921,28691,4799,179,1938
333,539,15,131,3692,1646,29254,3790,178,2187
333,544,15,131,3932,1381,32260,2647,177,2776
333,553,15,131,4184,1223,34939,1550,178,3070
334,560,15,131,4588,2022,36352,578,180,2489
333,554,14,131,4817,2372,36628,177,180,2307
333,555,14,131,4955,2594,36601,0,184,2366
336,548,14,131,5018,2332,36163,0,185,2172
334,547,14,131,4716,2485,35412,0,185,2234
334,541,14,131,4295,1527,31939,0,187,2346
335,546,14,130,4029,841,30135,0,187,2587
336,550,14,131,3692,525,28279,0,187,2810
336,542,14,131,3657,743,25988,0,185,3215
336,538,13,131,3502,790,25678,0,185,3852
334,532,13,131,3450,869,25738,0,182,4298
333,545,13,131,3458,990,25877,0,181,4912
335,553,13,130,3317,857,25629,230,182,5405
336,548,9,131,3271,783,25744,781,181,5515
336,548,9,130,3230,747,25881,1910,175,5542
335,548,13,130,3230,556,25283,3169,173,5922
335,541,14,132,3278,1015,25835,4037,173,6135
335,540,14,131,3364,1370,25673,4306,171,6880
336,547,14,130,3190,1025,25376,4437,171,7438
335,537,15,131,3030,1025,25545,4499,172,8111
334,536,15,131,3061,887,25744,4177,172,8786
334,526,14,131,3176,1021,26107,3539,172,9225
334,541,14,131,3235,1446,26089,2641,173,9434
334,550,15,131,3627,808,26091,1521,173,9812
334,539,15,131,3684,1013,28170,574,174,9772
335,548,15,131,3657,944,29376,181,174,9476
334,563,13,131,3817,910,31114,0,173,9110
334,559,14,131,3798,978,31520,0,174,9016
334,581,14,130,3722,1042,32142,0,176,8611
334,602,14,130,3779,1456,32494,0,176,8151
332,674,14,130,3811,994,32485,0,178,7699
333,757,14,130,3824,950,32643,0,179,7435
333,740,14,131,3786,902,32904,0,174,6976
329,739,13,131,3898,856,33110,0,171,6428
320,739,13,130,3936,1100,35073,0,171,6156
319,609,13,131,3927,1140,37040,0,169,5929
319,563,13,131,4176,1158,37701,268,170,5816
321,554,13,131,4418,1849,37707,1204,167,5252
320,557,11,132,4544,2141,37737,3086,166,5337
318,564,11,133,4583,1695,38020,4969,158,5886
320,556,12,133,4563,2177,38969,6277,167,5234
320,574,12,133,4770,2936,38999,7081,169,4619
322,568,12,133,4523,2284,38948,7401,170,4349
323,579,11,133,4233,1597,38997,7396,173,4206
323,580,10,133,4089,1367,38266,7013,172,4159
324,565,11,133,4178,1365,37306,6133,171,4281
324,575,11,133,4278,841,36957,4721,172,4370
324,586,12,130,4453,968,38045,2821,172,4564
324,587,11,129,5044,1419,40100,958,173,4721
325,588,12,129,4975,1368,40700,208,175,4697
324,600,11,129,4885,1574,40880,0,175,5247
324,608,12,129,5128,1850,40891,0,177,5704
325,610,12,129,5200,2672,41213,0,179,5914
326,602,11,131,5181,2283,41225,0,179,5914
324,599,12,131,4806,1637,41030,0,180,5731
325,596,11,131,4663,1679,40756,0,182,5615
324,595,11,131,4378,1553,40426,0,183,5479
324,596,11,131,4265,1384,40005,0,183,5533
324,586,11,131,4309,1407,40363,0,183,5529
324,591,10,131,4468,1494,40509,0,180,5379
323,595,9,135,4793,1807,40422,278,173,5271
324,595,9,135,5048,2321,40847,1274,172,4544
324,585,12,135,4996,2357,40821,3204,170,3496
324,585,12,135,4812,2123,41211,4930,167,3360
314,580,10,135,4654,1815,41121,6153,165,3789
316,585,12,135,4218,962,40951,6865,159,4224
312,568,13,135,3957,1024,39646,7048,161,4036
318,584,14,135,3729,1624,37893,6846,165,3884
320,569,14,135,3754,2090,37011,6194,166,3798
322,570,13,135,3821,2447,36886,5016,167,3631
324,572,14,135,4058,1960,38355,3641,167,3528
325,552,14,135,4451,1762,40004,2045,170,3438
324,562,15,135,4828,2907,40611,721,172,3118
324,571,15,135,5190,2711,41114,188,175,3196
325,590,14,135,5321,2300,41354,0,177,3893
325,598,15,135,5461,2663,41521,0,178,4625
325,565,15,135,5446,2832,41558,0,179,4944
323,569,13,134,5137,2224,41079,0,181,4932
325,570,13,131,4498,1615,40572,0,182,4588
325,565,13,131,4245,1397,39695,0,183,4358
326,574,13,133,4032,1153,38299,0,182,4349
326,573,13,134,3988,1044,38046,0,183,4152
324,586,13,134,4011,1314,38079,0,180,4072
324,580,13,134,4040,1593,38489,128,170,4198
325,594,13,135,4297,1543,39777,269,170,4266
326,594,13,135,4570,1715,40252,1083,173,3852
316,588,13,135,4876,2923,40170,2580,169,2922
307,579,13,135,4824,2847,40109,3940,167,2527
311,584,13,135,4772,2600,40113,4847,166,2270
324,547,13,135,4887,3386,40155,5519,169,2024
326,556,13,135,4762,3052,40079,5848,167,1791
325,567,14,135,4602,2342,40044,5479,169,1758
312,565,14,135,4292,1531,39190,4946,168,1818
319,572,14,135,4309,1357,38385,4236,169,1786
326,570,14,135,4344,1328,38128,3165,166,1593
327,563,15,135,4843,1494,38829,1877,166,1425
327,569,11,135,5173,1865,39668,648,169,1380
328,558,9,135,5457,2534,39967,181,170,1450
337,548,12,135,5713,3129,40334,0,171,1689
339,559,14,134,5738,2651,40179,0,171,1910
337,578,14,135,5850,3435,40282,0,165,2117
336,575,14,137,5150,2404,40167,0,166,2277
336,552,14,137,4661,1335,40080,0,169,2325
336,564,14,135,4154,1373,39498,0,170,2197
335,578,14,133,3936,1027,39028,0,171,2194
335,577,14,133,3858,691,38417,0,172,2261
335,574,13,133,3873,788,38526,0,174,2387
335,575,14,134,3972,1111,39824,129,173,2479
335,572,14,137,4224,1132,40114,269,174,2562
334,575,14,138,4513,1246,40259,940,171,2437
335,574,13,223,4726,1309,40292,2127,166,2046
336,567,14,246,5049,2016,40342,3297,168,1821
335,564,14,137,5059,1950,40296,4273,168,1762
335,556,14,137,4923,2616,40223,4963,169,1721
335,557,14,137,4641,2474,40244,5063,166,1759
334,559,14,137,4509,1639,40151,5010,164,1832
334,553,12,137,4457,1270,39426,4274,164,1878
334,548,12,137,4547,1136,38549,3504,160,1948
334,531,12,137,4683,1065,38390,2545,158,2084
334,551,12,137,4941,1362,38887,1637,166,2208
334,557,12,137,5162,2397,39466,648,167,2147
334,561,11,137,5361,2737,39562,198,169,2027
334,576,8,137,5722,2705,39759,0,169,2066
336,573,8,137,5900,3022,39811,0,163,2083
335,576,6,137,5759,3709,39588,0,156,2069
335,569,10,139,5385,3355,38839,0,169,2079
327,558,10,136,4900,2713,38549,0,173,1993
316,562,10,135,4701,1992,38339,0,172,1942
331,549,10,135,4491,1151,37771,0,171,1939
334,547,10,137,4300,742,37060,0,171,1773
335,550,10,137,4231,720,36955,0,171,1864
334,547,10,138,4214,747,36906,130,172,1874
335,552,10,139,4168,907,37070,254,174,1733
335,554,10,139,4377,1170,37364,891,174,1394
335,560,10,139,4661,1407,37842,2064,174,1093
332,529,10,139,4801,1650,38038,3189,170,981
332,535,10,139,4914,1719,37969,4285,167,916
333,516,10,139,4903,1907,38020,4666,168,843
335,538,10,139,4615,1572,37909,4700,168,866
336,546,11,139,4301,938,37258,4528,169,942
336,559,11,139,4214,999,37188,4271,171,998
335,553,13,139,4314,689,37123,3624,172,1119
334,551,13,139,4423,748,37458,2786,172,1042
334,536,13,139,4656,1871,37940,1664,172,1003
334,551,13,139,4933,2984,38887,680,172,963
334,560,13,139,5227,3246,39168,203,173,1200
334,562,13,139,5434,2946,39274,0,173,1360
335,566,13,139,5543,1963,39249,0,175,1422
332,567,12,139,5643,2227,39042,0,175,1490
333,575,12,138,5129,1693,37937,0,176,1542
335,552,12,138,4809,1044,35696,0,176,1607
334,542,12,137,4637,1032,34370,0,176,1658
334,640,12,137,4474,861,33368,0,176,1845
335,677,12,137,4289,865,32573,0,175,1989
335,686,12,137,4338,826,32262,0,175,2212
336,676,12,136,4240,673,32008,126,166,2654
334,682,13,136,4204,730,31466,205,161,2538
336,644,13,138,4176,956,31834,527,162,2013
336,535,13,139,4170,913,31567,1130,161,1658
333,540,13,139,4178,858,30377,1807,162,1756
334,564,13,139,4180,780,29835,2352,161,1821
333,542,13,139,4161,1548,30165,2681,160,1855
332,543,13,139,3933,1312,29277,2790,161,1729
333,538,13,139,3661,2025,27824,2495,161,1898
333,540,13,139,3642,1502,27317,2224,160,2267
333,542,13,139,3416,616,27632,1932,161,2556
334,530,13,139,3773,869,29442,1621,160,3085
335,514,13,139,4013,1122,31842,1055,161,3811
330,533,13,139,4389,1454,33978,496,163,4327
327,546,13,138,4472,1616,34191,172,164,4413
332,540,13,139,4651,1438,34470,0,166,4595
332,550,13,138,4656,1018,34287,0,165,4507
333,557,12,138,4543,882,34455,0,164,4821
333,551,12,139,4474,972,31996,0,159,4985
334,542,13,137,4246,860,29912,0,167,5084
334,554,12,136,4171,855,29554,0,166,4929
333,561,12,137,4128,703,29502,0,167,4918
335,530,12,137,4076,779,29817,0,167,4684
336,524,12,136,4116,766,30350,0,167,4747
335,543,12,137,4298,978,32829,129,165,4977
335,538,12,139,4776,1243,33627,224,163,5146
335,562,8,139,4889,1411,34699,648,158,4936
337,566,8,139,5042,1686,34242,1329,156,4693
334,562,10,139,5028,1434,33085,1944,155,4386
334,550,13,139,5007,1040,32301,2491,155,4193
334,543,13,139,4574,1225,31487,2998,156,4658
334,539,13,139,4210,1514,29961,3099,157,4954
333,527,14,139,4032,1272,29431,3128,157,5191
333,526,13,139,3863,1324,29398,2739,156,5723
333,532,13,139,3876,1216,29510,2254,155,6025
333,535,13,139,4400,1320,31139,1751,157,6238
333,531,13,139,5054,2075,33390,1156,159,5966
333,529,13,139,5571,2396,36903,559,161,5493
332,534,13,139,5525,1710,37610,186,162,5387
333,518,13,138,5237,1323,38075,0,163,5594
333,537,13,139,5294,1413,37645,0,164,5721
333,548,13,139,5322,1097,36576,0,166,5768
333,538,13,139,4894,813,33658,0,167,5998
334,535,13,136,4626,753,30938,0,169,6131
333,551,13,136,4442,760,30766,0,175,5961
334,547,12,134,4332,652,31145,0,177,5719
334,548,12,134,4246,669,31354,0,176,5531
333,539,12,134,4220,648,32220,0,176,5458
332,529,13,137,4560,707,33702,127,178,5410
333,552,13,140,4960,867,34500,216,171,5267
333,559,13,140,5230,1175,34760,567,169,4792
332,551,11,140,5152,858,34027,1105,171,4464
336,537,10,140,4834,591,33605,1643,169,4299
336,524,10,140,4816,1078,33500,2167,173,4126
337,506,10,140,4957,2177,34039,2615,173,4164
336,517,10,140,4840,1520,34171,2833,171,4010
335,520,11,140,4564,841,33632,2841,169,4086
334,524,11,140,4478,786,32335,2618,168,4173
334,528,11,140,4496,931,32240,2150,168,4312
335,535,11,140,4637,681,32392,1618,167,4476
334,543,11,140,4932,897,33119,995,169,4293
335,535,11,140,5033,2345,36296,425,169,3446
335,518,11,140,5023,2314,37022,168,169,3213
335,531,10,140,5122,2053,37621,0,168,3539
335,532,10,139,4922,1353,37664,0,152,3842
335,517,10,139,4960,1257,36838,0,152,4268
335,516,10,140,4825,1077,34787,0,153,4491
334,538,10,137,4764,1105,34090,0,170,4709
335,538,10,136,4670,1372,34067,0,176,4757
335,530,10,136,4650,1020,32983,0,176,4557
335,517,10,136,4502,1121,33082,0,176,4379
335,526,10,136,4401,948,34323,0,176,4321
333,527,10,138,4552,1270,35835,126,176,4309
334,525,10,140,4915,1394,36893,259,176,4127
334,530,11,140,5172,2260,37300,790,174,3179
334,538,12,140,4936,2052,37594,1619,168,2270
335,527,9,140,4681,985,36805,2439,165,1936
335,528,7,140,4617,577,36539,3163,166,1666
334,529,8,139,4502,549,35135,3686,168,1657
334,528,10,140,4315,937,34882,3812,169,1911
334,537,14,140,4227,1156,33947,3786,172,1957
334,525,14,140,4319,1267,33396,3627,172,2023
335,521,14,140,4240,1464,33852,3088,172,2075
334,534,14,136,4496,1696,36543,2445,173,2125
333,567,14,136,5064,2632,38304,1578,174,2195
334,738,14,136,5519,3109,38353,646,176,2078
334,801,13,136,5815,3145,38232,212,176,2313
332,789,13,136,6055,2797,38665,0,177,2857
333,745,13,136,5784,1954,38716,0,168,3140
334,742,13,136,5810,1846,38777,0,178,2916
334,580,13,136,5578,2416,38805,0,177,2598
334,492,13,136,5280,2061,38830,0,179,2555
333,474,13,136,5035,1583,38769,0,179,2456
334,502,13,136,4828,1389,38733,0,172,2494
334,503,13,136,4804,1153,38709,0,181,2453
333,503,13,136,4725,1344,38770,0,178,2267
331,507,13,138,4872,2007,38899,144,179,2021
333,533,13,140,5141,1686,38906,316,177,1875
332,537,13,140,5400,1995,39048,1062,165,1471
333,542,14,139,5749,2873,39088,2254,169,964
334,539,14,139,5606,2472,39036,3378,169,700
334,548,14,140,5620,2842,39024,4291,170,632
334,528,14,140,5588,3165,38986,4988,172,626
334,533,14,140,5311,2184,38946,5391,171,603
334,520,14,140,5051,2497,38952,5532,171,591
331,504,14,140,4901,2348,38879,5177,173,634
333,508,14,140,4877,1871,38952,4554,174,666
334,524,14,140,4885,1858,38853,3581,175,705
334,542,14,140,5159,1875,38933,2170,176,729
334,546,14,140,5577,2728,38930,906,176,753
335,532,14,140,5804,3303,39055,244,175,833
334,540,14,140,6037,3465,39253,0,175,1017
334,527,14,140,6070,3756,39288,0,176,1184
334,527,14,140,6053,4297,39304,0,177,1231
332,526,13,140,5884,2476,38834,0,155,1266
333,533,13,140,5607,1780,38712,0,155,1192
334,526,14,140,5269,1464,38686,0,155,1086
334,525,13,136,4969,1465,38249,0,165,916
335,527,13,136,4895,1311,38227,0,176,844
334,531,12,136,4725,1145,38094,0,171,812
335,525,13,138,4723,1227,37977,134,169,824
334,515,13,140,5019,1754,38089,339,170,813
334,517,11,140,5184,1977,38154,1191,171,725
333,509,9,140,5379,2111,38214,2587,171,624
333,512,9,140,5208,2161,37819,3917,172,579
333,517,13,140,5016,1532,37245,5101,172,600
335,513,14,140,4960,1001,36998,5894,171,703
334,527,13,140,4870,965,36361,6216,173,859
332,504,13,140,4782,741,35102,5929,173,980
325,523,14,140,4780,832,34917,5596,173,981
330,517,14,140,4697,989,35587,4561,175,1068
333,522,14,140,4865,1104,36794,3595,176,1148
333,517,14,140,5114,1613,37614,2222,177,1273
335,527,14,140,5676,1996,37824,861,176,1403
335,524,12,140,5700,1967,37762,240,174,1590
334,514,11,140,5527,1469,37547,0,172,1897
334,527,11,140,5401,1564,37322,0,178,2150
334,528,11,140,5060,1483,37194,0,180,2319
336,500,10,140,5049,922,36532,0,180,2266
336,504,10,137,4950,527,35848,0,181,2187
336,506,10,134,4634,721,35226,0,180,2061
336,520,10,134,4502,736,35299,0,181,1886
337,506,10,138,4524,755,35427,0,183,1819
338,500,10,138,4403,775,35161,0,178,1897
336,489,10,138,4440,693,34765,133,182,1993
334,503,10,138,4490,651,34386,337,179,1945
334,488,10,134,4573,729,34547,1206,178,1542
337,495,10,137,4557,907,34619,2719,177,1262
337,505,10,140,4507,926,34562,4236,177,1131
335,502,10,140,4529,767,34346,5356,176,1154
335,496,10,140,4392,623,34318,5910,176,1055
335,522,10,139,4281,566,33426,5976,176,1029
334,508,10,136,4213,478,32336,5666,176,1010
334,503,10,137,4215,635,32245,5262,176,978
334,500,10,137,4276,676,32635,4822,177,1071
334,513,10,137,4465,934,33126,3696,178,1203
336,526,11,136,4584,1388,34157,2266,178,1334
336,530,11,136,4860,1903,35165,945,178,1641
338,519,11,136,5062,2274,35246,258,180,1882
337,518,10,136,5171,1802,36437,0,180,2208
336,527,10,136,5085,1392,36903,0,179,2433
336,529,10,136,5084,1384,37290,0,179,2454
336,516,10,136,4898,1448,36856,0,179,2218
335,520,10,136,4710,1051,35865,0,179,1888
337,494,10,136,4650,815,35510,0,179,1647
338,490,10,138,4569,764,34268,0,179,1643
337,500,10,140,4539,754,34035,0,181,1536
338,501,13,140,4464,805,34221,0,179,1408
338,500,13,140,4260,774,34136,137,174,1301
338,495,13,140,4136,852,33910,328,178,1241
337,501,13,136,4169,909,32727,1076,179,940
332,506,13,137,4226,849,33403,2211,178,665
335,484,14,139,4221,913,33210,3441,175,640
334,497,14,140,4322,696,33034,4578,176,630
335,501,14,140,4325,662,33317,5535,178,613
335,506,14,138,4275,608,32935,5803,178,623
335,488,13,137,4304,532,32052,5911,176,644
335,498,13,138,4330,794,30882,5545,178,636
335,488,13,138,4378,817,31159,4807,179,664
336,497,13,138,4519,1324,32176,3728,177,688
336,499,14,136,4441,1406,33315,2394,178,692
335,510,14,136,4588,2083,34189,957,178,723
335,517,13,136,4890,2401,35266,249,180,742
334,525,13,136,5318,2507,36051,0,178,771
329,520,13,136,5319,2432,36123,0,179,787
335,525,13,136,5259,2630,36167,0,180,747
335,508,13,136,4797,1894,36152,0,181,692
335,499,13,136,4714,1239,35996,0,182,695
336,494,13,136,4719,1287,35659,0,183,779
335,506,13,136,4483,755,34828,0,178,879
335,548,13,136,4452,615,34850,0,180,950
335,688,13,136,4544,881,35063,0,180,997
334,774,13,136,4761,1180,35409,133,180,998
334,1045,13,136,5091,1372,35924,322,180,1057
336,1050,13,140,5368,1864,36321,1092,179,1041
337,1009,12,140,5731,2377,36443,2146,177,921
337,1026,9,140,5491,2283,36423,3095,175,853
337,993,11,140,5329,2309,36375,3767,176,891
334,985,14,140,5258,2441,36394,3977,176,1002
335,965,14,140,5008,2109,36402,3939,177,1141
336,985,14,140,4954,1776,36247,3582,179,1370
326,1033,14,140,4945,1601,35999,3098,172,1555
317,1047,14,140,5011,1688,35722,2710,149,1702
327,1073,13,140,5146,1686,35357,2075,149,1613
334,1011,14,140,5586,2184,35495,1378,150,1753
335,1051,14,140,5911,2845,35981,609,171,1995
336,1070,14,140,6107,3403,35963,209,173,1907
335,1091,11,140,6153,3069,35924,0,176,2171
335,1099,13,140,6008,2935,35852,0,177,2539
336,1119,14,139,6033,3561,35978,0,180,2705
337,1037,14,140,5590,2798,35981,0,179,2524
336,1003,13,140,5151,2028,36021,0,153,2558
337,1017,14,140,5214,2014,36251,0,152,2789
336,868,14,137,5218,1665,35821,0,152,2868
336,862,13,136,5221,1297,35714,0,150,2856
335,883,13,136,5262,1502,35960,0,148,3159
335,853,13,138,5259,1527,36376,129,148,3322
336,868,13,140,5318,1555,36458,248,150,3626
336,1017,13,140,5437,1603,36700,743,165,4107
336,1133,11,140,5400,1846,36802,1519,168,5083
337,1231,11,140,5513,1867,36787,2573,169,5704
337,1246,11,140,5435,1999,36807,3068,168,6264
337,1178,11,140,5728,2665,36767,3557,166,6363
340,1059,11,140,5399,2285,36722,3984,158,6180
337,1048,11,140,5138,1927,36718,4209,160,6073
336,986,10,140,4968,1404,36543,3873,166,6206
337,964,10,140,5047,1387,35821,3348,171,6570
336,820,11,140,5202,1319,35456,2772,171,6395
337,855,11,140,5442,1524,35582,1878,172,6004
337,984,11,140,5839,1757,36081,874,171,5441
337,1077,11,140,5900,1917,36162,243,166,4427
338,1042,7,140,6149,2529,36178,0,166,4010
336,1003,9,139,6137,2387,36655,0,158,4056
337,1095,11,139,6156,2110,36962,0,167,4476
335,821,11,140,5836,1606,36745,0,157,4579
337,500,11,140,5443,1165,36664,0,170,4715
338,504,11,139,5194,1217,36117,0,170,4852
336,498,10,136,5057,1152,35304,0,173,4871
335,498,10,136,5081,1087,35200,0,171,4646
336,491,10,136,5082,1122,35708,0,172,4471
336,496,10,136,5198,1265,35904,135,170,4392
336,511,11,138,5384,1641,36645,341,171,4150
335,509,11,140,5625,1824,37264,1204,171,3887
335,503,10,139,5813,1883,37103,2500,170,4010
336,546,9,140,5874,1766,36847,3768,168,4504
335,535,10,140,5926,1705,36857,4541,166,4907
334,528,13,140,6100,1969,36771,5059,165,5705
336,531,14,140,5582,1404,35654,4997,168,6555
335,514,14,140,5293,1104,34808,4638,166,7447
336,505,14,140,4960,902,33521,4381,165,7994
336,510,14,140,4889,831,32909,3637,166,7962
334,507,14,140,4968,787,32525,2674,168,7945
320,512,14,140,5382,906,33360,1560,169,7445
319,535,14,140,5825,1691,35137,621,168,6319
320,497,13,140,5822,1649,35952,208,170,5697
320,529,13,139,5867,1693,36463,129,173,5488
320,534,13,140,5923,1668,36736,0,174,5437
320,533,13,140,5958,1739,37085,0,175,5637
322,540,13,140,5587,1246,36567,0,176,5890
321,532,13,139,5093,1015,35320,0,179,6202
320,519,13,139,4736,923,34449,0,180,6765
320,499,13,136,4633,933,33346,0,179,7659
320,508,13,136,4748,1061,33767,0,181,7902
317,523,13,136,4858,1057,34401,0,180,7955
318,515,13,138,5070,1127,34646,138,180,7381
318,505,14,140,5340,1346,35218,298,176,6426
319,516,13,140,5535,1274,36437,723,177,5900
320,510,13,140,5632,1136,36490,1395,175,5838
320,518,13,140,5588,1109,36873,2125,174,6271
319,516,14,140,5620,1279,37041,2929,170,6940
316,496,14,139,5611,1500,37121,3817,172,7820
317,518,14,140,5330,1313,36267,3898,172,8824
327,514,14,140,4910,1203,34489,3878,172,9573
328,502,14,140,4595,762,33218,4265,172,10167
329,489,14,139,4614,752,32194,3846,173,10881
328,499,13,140,4973,906,31672,3074,173,11088
327,518,14,140,5342,1175,31351,2012,175,10932
330,543,14,140,5596,1153,31867,842,176,10347
329,548,14,140,5615,1509,32483,245,176,9689
328,541,13,140,5811,1650,33172,131,178,8874
330,542,13,139,5985,2427,33313,0,179,7409
332,552,13,140,5985,2550,33152,0,181,7056
332,544,13,139,5665,1191,31044,0,185,6983
332,544,13,139,5444,889,28540,0,186,7152
332,545,13,137,5281,897,27967,0,185,7114
332,540,13,135,5061,861,27944,0,184,6856
333,534,13,135,4967,682,27662,0,185,6637
332,536,13,135,4941,709,27245,0,184,6405
332,539,13,135,4971,684,27133,134,183,6174
332,537,13,133,5053,804,26874,263,182,6140
333,532,13,133,5295,1098,27345,694,180,6125
332,526,13,135,5479,1112,27424,1351,179,6199
332,522,13,135,5487,1111,27838,2087,179,6474
333,535,12,135,5450,1128,27933,2601,178,6610
334,532,7,135,5139,1494,28315,2781,177,6633
334,515,7,135,4879,1379,28212,2699,178,6908
333,522,7,138,4790,1051,28382,2548,177,7010
333,528,11,139,4739,1154,28290,2643,177,7408
333,517,11,139,4795,790,27960,2613,176,8017
333,525,11,139,5161,941,29308,2175,176,8194
333,527,10,139,5560,1126,30153,1506,177,8212
332,541,11,139,5762,1156,31002,669,177,8052
332,525,11,139,5933,1139,31906,228,176,7037
332,531,11,139,6303,1407,32064,130,178,6562
330,533,11,138,6267,1748,32689,0,179,6256
330,537,11,138,6141,1296,33067,0,179,6258
330,534,11,139,6051,1190,32680,0,180,6005
332,528,11,139,6084,1370,31474,0,182,5450
332,530,11,136,5834,916,31237,0,184,5138
332,533,10,134,5815,724,30342,0,184,4957
332,530,10,133,5771,715,30849,0,183,4642
331,536,10,133,5784,829,30350,0,184,4297
332,540,10,133,5981,863,30372,136,183,4266
327,529,10,133,6170,969,30580,314,181,3953
330,545,10,133,6415,1075,30465,880,177,3499
329,526,10,133,6495,1089,30598,1680,176,3715
332,538,11,135,6497,1052,30137,2469,174,4382
332,529,14,137,6579,1382,30391,3254,173,4605
330,531,14,137,6385,1471,30491,3590,174,4813
328,537,14,137,6162,1207,30447,3716,175,4737
329,537,14,137,5816,1091,30012,3764,175,4514
330,532,14,137,5736,1094,29928,3704,175,4102
330,527,14,137,5700,1399,29951,3217,175,3704
330,530,14,137,5961,1871,29926,2563,175,3416
329,528,14,137,6225,2077,32878,1730,175,3021
331,541,14,137,6591,1811,34568,714,175,2659
332,537,14,137,7013,2031,34860,223,176,2344
332,532,14,137,7156,1989,34913,129,177,2372
332,527,13,137,7104,2251,34739,0,178,2275
332,535,13,137,7051,2558,34665,0,178,2152
334,532,13,137,6777,1517,33979,0,178,2079
333,531,13,134,6597,1566,34020,0,179,2094
332,532,13,133,6300,1405,34307,0,181,2160
331,536,13,136,6205,1403,33943,0,179,2166
332,533,13,137,6138,1532,33930,0,180,2150
332,533,13,136,6092,946,33946,0,180,2151
